USC00351862;19911006;278;50;1991;10;6;16.4;14402
USC00351862;19911007;211;83;1991;10;7;14.7;14403
USC00351862;19911008;217;39;1991;10;8;12.8;14404
USC00351862;19911009;244;39;1991;10;9;14.15;14405
USC00351862;19911010;267;39;1991;10;10;15.3;14406
USC00351862;19911011;294;39;1991;10;11;16.65;14407
USC00351862;19911012;294;61;1991;10;12;17.75;14408
USC00351862;19911013;239;78;1991;10;13;15.85;14409
USC00351862;19911014;250;50;1991;10;14;15;14410
USC00351862;19911015;278;33;1991;10;15;15.55;14411
USC00351862;19911016;300;50;1991;10;16;17.5;14412
USC00351862;19911017;172;17;1991;10;17;9.45;14413
USC00351862;19911018;167;22;1991;10;18;9.45;14414
USC00351862;19911019;194;28;1991;10;19;11.1;14415
USC00351862;19911020;228;44;1991;10;20;13.6;14416
USC00351862;19911021;233;67;1991;10;21;15;14417
USC00351862;19911022;172;17;1991;10;22;9.45;14418
USC00351862;19911023;117;39;1991;10;23;7.8;14419
USC00351862;19911024;133;56;1991;10;24;9.45;14420
USC00351862;19911025;117;72;1991;10;25;9.45;14421
USC00351862;19911026;106;72;1991;10;26;8.9;14422
USC00351862;19911027;111;44;1991;10;27;7.75;14423
USC00351862;19911028;122;17;1991;10;28;6.95;14424
USC00351862;19911029;83;33;1991;10;29;5.8;14425
USC00351862;19911030;94;0;1991;10;30;4.7;14426
USC00351862;19911031;94;-17;1991;10;31;3.85;14427
USC00351862;19911101;122;6;1991;11;1;6.4;14428
USC00351862;19911102;89;44;1991;11;2;6.65;14429
USC00351862;19911103;117;33;1991;11;3;7.5;14430
USC00351862;19911104;100;44;1991;11;4;7.2;14431
USC00351862;19911105;139;83;1991;11;5;11.1;14432
USC00351862;19911106;167;100;1991;11;6;13.35;14433
USC00351862;19911107;133;100;1991;11;7;11.65;14434
USC00351862;19911108;139;111;1991;11;8;12.5;14435
USC00351862;19911109;156;78;1991;11;9;11.7;14436
USC00351862;19911110;128;78;1991;11;10;10.3;14437
USC00351862;19911111;122;89;1991;11;11;10.55;14438
USC00351862;19911112;172;111;1991;11;12;14.15;14439
USC00351862;19911113;156;67;1991;11;13;11.15;14440
USC00351862;19911114;133;28;1991;11;14;8.05;14441
USC00351862;19911115;111;11;1991;11;15;6.1;14442
USC00351862;19911116;72;28;1991;11;16;5;14443
USC00351862;19911117;122;61;1991;11;17;9.15;14444
USC00351862;19911118;117;61;1991;11;18;8.9;14445
USC00351862;19911119;128;67;1991;11;19;9.75;14446
USC00351862;19911120;122;78;1991;11;20;10;14447
USC00351862;19911121;122;39;1991;11;21;8.05;14448
USC00351862;19911122;106;-6;1991;11;22;5;14449
USC00351862;19911123;44;6;1991;11;23;2.5;14450
USC00351862;19911124;89;28;1991;11;24;5.85;14451
USC00351862;19911125;128;83;1991;11;25;10.55;14452
USC00351862;19911126;139;78;1991;11;26;10.85;14453
USC00351862;19911127;122;28;1991;11;27;7.5;14454
USC00351862;19911128;100;28;1991;11;28;6.4;14455
USC00351862;19911129;94;0;1991;11;29;4.7;14456
USC00351862;19911130;83;-33;1991;11;30;2.5;14457
USC00351862;19911201;67;0;1991;12;1;3.35;14458
USC00351862;19911202;100;44;1991;12;2;7.2;14459
USC00351862;19911203;117;17;1991;12;3;6.7;14460
USC00351862;19911204;72;39;1991;12;4;5.55;14461
USC00351862;19911205;106;61;1991;12;5;8.35;14462
USC00351862;19911206;111;89;1991;12;6;10;14463
USC00351862;19911207;117;44;1991;12;7;8.05;14464
USC00351862;19911208;111;44;1991;12;8;7.75;14465
USC00351862;19911209;111;22;1991;12;9;6.65;14466
USC00351862;19911210;89;0;1991;12;10;4.45;14467
USC00351862;19911211;50;-6;1991;12;11;2.2;14468
USC00351862;19911212;100;44;1991;12;12;7.2;14469
USC00351862;19911213;111;-11;1991;12;13;5;14470
USC00351862;19911214;56;-11;1991;12;14;2.25;14471
USC00351862;19911215;44;-6;1991;12;15;1.9;14472
USC00351862;19911216;28;-17;1991;12;16;0.55;14473
USC00351862;19911217;28;-17;1991;12;17;0.55;14474
USC00351862;19911218;33;-17;1991;12;18;0.8;14475
USC00351862;19911219;67;6;1991;12;19;3.65;14476
USC00351862;19911220;89;0;1991;12;20;4.45;14477
USC00351862;19911221;44;0;1991;12;21;2.2;14478
USC00351862;19911222;72;39;1991;12;22;5.55;14479
USC00351862;19911223;83;50;1991;12;23;6.65;14480
USC00351862;19911224;83;44;1991;12;24;6.35;14481
USC00351862;19911225;83;39;1991;12;25;6.1;14482
USC00351862;19911226;72;39;1991;12;26;5.55;14483
USC00351862;19911227;83;39;1991;12;27;6.1;14484
USC00351862;19911228;94;33;1991;12;28;6.35;14485
USC00351862;19911229;83;44;1991;12;29;6.35;14486
USC00351862;19911230;72;39;1991;12;30;5.55;14487
USC00351862;19911231;78;11;1991;12;31;4.45;14488
USC00351862;19920101;61;28;1992;1;1;4.45;14489
USC00351862;19920102;78;22;1992;1;2;5;14490
USC00351862;19920103;100;56;1992;1;3;7.8;14491
USC00351862;19920104;94;39;1992;1;4;6.65;14492
USC00351862;19920105;94;39;1992;1;5;6.65;14493
USC00351862;19920106;78;39;1992;1;6;5.85;14494
USC00351862;19920107;78;11;1992;1;7;4.45;14495
USC00351862;19920108;72;-22;1992;1;8;2.5;14496
USC00351862;19920109;56;-6;1992;1;9;2.5;14497
USC00351862;19920110;61;-6;1992;1;10;2.75;14498
USC00351862;19920111;100;28;1992;1;11;6.4;14499
USC00351862;19920112;94;-6;1992;1;12;4.4;14500
USC00351862;19920113;39;0;1992;1;13;1.95;14501
USC00351862;19920114;78;33;1992;1;14;5.55;14502
USC00351862;19920115;106;44;1992;1;15;7.5;14503
USC00351862;19920116;100;56;1992;1;16;7.8;14504
USC00351862;19920117;111;28;1992;1;17;6.95;14505
USC00351862;19920118;89;6;1992;1;18;4.75;14506
USC00351862;19920119;100;-33;1992;1;19;3.35;14507
USC00351862;19920120;56;-39;1992;1;20;0.85;14508
USC00351862;19920121;67;-39;1992;1;21;1.4;14509
USC00351862;19920122;111;33;1992;1;22;7.2;14510
USC00351862;19920123;111;39;1992;1;23;7.5;14511
USC00351862;19920124;128;89;1992;1;24;10.85;14512
USC00351862;19920125;122;44;1992;1;25;8.3;14513
USC00351862;19920126;133;22;1992;1;26;7.75;14514
USC00351862;19920127;111;44;1992;1;27;7.75;14515
USC00351862;19920128;128;83;1992;1;28;10.55;14516
USC00351862;19920129;139;89;1992;1;29;11.4;14517
USC00351862;19920130;156;89;1992;1;30;12.25;14518
USC00351862;19920131;156;78;1992;1;31;11.7;14519
USC00351862;19920201;128;72;1992;2;1;10;14520
USC00351862;19920202;122;39;1992;2;2;8.05;14521
USC00351862;19920203;156;17;1992;2;3;8.65;14522
USC00351862;19920204;128;-11;1992;2;4;5.85;14523
USC00351862;19920205;144;-17;1992;2;5;6.35;14524
USC00351862;19920206;117;-28;1992;2;6;4.45;14525
USC00351862;19920207;94;-11;1992;2;7;4.15;14526
USC00351862;19920208;106;-11;1992;2;8;4.75;14527
USC00351862;19920209;72;0;1992;2;9;3.6;14528
USC00351862;19920210;122;33;1992;2;10;7.75;14529
USC00351862;19920211;139;33;1992;2;11;8.6;14530
USC00351862;19920212;111;67;1992;2;12;8.9;14531
USC00351862;19920213;178;67;1992;2;13;12.25;14532
USC00351862;19920214;133;39;1992;2;14;8.6;14533
USC00351862;19920215;111;-11;1992;2;15;5;14534
USC00351862;19920216;128;6;1992;2;16;6.7;14535
USC00351862;19920217;100;50;1992;2;17;7.5;14536
USC00351862;19920218;111;61;1992;2;18;8.6;14537
USC00351862;19920219;111;61;1992;2;19;8.6;14538
USC00351862;19920220;111;61;1992;2;20;8.6;14539
USC00351862;19920221;111;67;1992;2;21;8.9;14540
USC00351862;19920222;156;89;1992;2;22;12.25;14541
USC00351862;19920223;144;39;1992;2;23;9.15;14542
USC00351862;19920224;133;67;1992;2;24;10;14543
USC00351862;19920225;183;100;1992;2;25;14.15;14544
USC00351862;19920226;200;94;1992;2;26;14.7;14545
USC00351862;19920227;194;39;1992;2;27;11.65;14546
USC00351862;19920228;183;28;1992;2;28;10.55;14547
USC00351862;19920229;150;44;1992;2;29;9.7;14548
USC00351862;19920301;128;67;1992;3;1;9.75;14549
USC00351862;19920302;144;67;1992;3;2;10.55;14550
USC00351862;19920303;122;39;1992;3;3;8.05;14551
USC00351862;19920304;178;61;1992;3;4;11.95;14552
USC00351862;19920305;111;67;1992;3;5;8.9;14553
USC00351862;19920306;161;44;1992;3;6;10.25;14554
USC00351862;19920307;144;61;1992;3;7;10.25;14555
USC00351862;19920308;139;33;1992;3;8;8.6;14556
USC00351862;19920309;167;0;1992;3;9;8.35;14557
USC00351862;19920310;178;0;1992;3;10;8.9;14558
USC00351862;19920311;183;17;1992;3;11;10;14559
USC00351862;19920312;183;22;1992;3;12;10.25;14560
USC00351862;19920313;189;28;1992;3;13;10.85;14561
USC00351862;19920314;161;61;1992;3;14;11.1;14562
USC00351862;19920315;172;33;1992;3;15;10.25;14563
USC00351862;19920316;172;72;1992;3;16;12.2;14564
USC00351862;19920317;144;72;1992;3;17;10.8;14565
USC00351862;19920318;144;28;1992;3;18;8.6;14566
USC00351862;19920319;150;6;1992;3;19;7.8;14567
USC00351862;19920320;178;6;1992;3;20;9.2;14568
USC00351862;19920321;183;17;1992;3;21;10;14569
USC00351862;19920322;200;17;1992;3;22;10.85;14570
USC00351862;19920323;189;11;1992;3;23;10;14571
USC00351862;19920324;200;11;1992;3;24;10.55;14572
USC00351862;19920325;183;50;1992;3;25;11.65;14573
USC00351862;19920326;206;50;1992;3;26;12.8;14574
USC00351862;19920327;144;78;1992;3;27;11.1;14575
USC00351862;19920328;156;39;1992;3;28;9.75;14576
USC00351862;19920329;189;28;1992;3;29;10.85;14577
USC00351862;19920330;200;94;1992;3;30;14.7;14578
USC00351862;19920331;183;39;1992;3;31;11.1;14579
USC00351862;19920401;217;72;1992;4;1;14.45;14580
USC00351862;19920402;233;56;1992;4;2;14.45;14581
USC00351862;19920403;228;94;1992;4;3;16.1;14582
USC00351862;19920404;161;44;1992;4;4;10.25;14583
USC00351862;19920405;117;28;1992;4;5;7.25;14584
USC00351862;19920406;111;6;1992;4;6;5.85;14585
USC00351862;19920407;128;33;1992;4;7;8.05;14586
USC00351862;19920408;117;39;1992;4;8;7.8;14587
USC00351862;19920409;122;61;1992;4;9;9.15;14588
USC00351862;19920410;156;100;1992;4;10;12.8;14589
USC00351862;19920411;167;94;1992;4;11;13.05;14590
USC00351862;19920412;139;83;1992;4;12;11.1;14591
USC00351862;19920413;172;56;1992;4;13;11.4;14592
USC00351862;19920414;172;50;1992;4;14;11.1;14593
USC00351862;19920415;200;83;1992;4;15;14.15;14594
USC00351862;19920416;194;100;1992;4;16;14.7;14595
USC00351862;19920417;167;89;1992;4;17;12.8;14596
USC00351862;19920418;144;50;1992;4;18;9.7;14597
USC00351862;19920419;178;44;1992;4;19;11.1;14598
USC00351862;19920420;183;67;1992;4;20;12.5;14599
USC00351862;19920421;172;28;1992;4;21;10;14600
USC00351862;19920422;156;22;1992;4;22;8.9;14601
USC00351862;19920423;128;6;1992;4;23;6.7;14602
USC00351862;19920424;178;50;1992;4;24;11.4;14603
USC00351862;19920425;222;61;1992;4;25;14.15;14604
USC00351862;19920426;239;72;1992;4;26;15.55;14605
USC00351862;19920427;206;117;1992;4;27;16.15;14606
USC00351862;19920428;239;128;1992;4;28;18.35;14607
USC00351862;19920429;244;117;1992;4;29;18.05;14608
USC00351862;19920430;206;89;1992;4;30;14.75;14609
USC00351862;19920501;156;22;1992;5;1;8.9;14610
USC00351862;19920502;178;39;1992;5;2;10.85;14611
USC00351862;19920503;228;78;1992;5;3;15.3;14612
USC00351862;19920504;278;89;1992;5;4;18.35;14613
USC00351862;19920505;289;122;1992;5;5;20.55;14614
USC00351862;19920506;283;111;1992;5;6;19.7;14615
USC00351862;19920507;300;111;1992;5;7;20.55;14616
USC00351862;19920508;261;56;1992;5;8;15.85;14617
USC00351862;19920509;172;67;1992;5;9;11.95;14618
USC00351862;19920510;189;111;1992;5;10;15;14619
USC00351862;19920511;178;72;1992;5;11;12.5;14620
USC00351862;19920512;156;56;1992;5;12;10.6;14621
USC00351862;19920513;183;78;1992;5;13;13.05;14622
USC00351862;19920514;244;56;1992;5;14;15;14623
USC00351862;19920515;261;39;1992;5;15;15;14624
USC00351862;19920516;233;56;1992;5;16;14.45;14625
USC00351862;19920517;267;89;1992;5;17;17.8;14626
USC00351862;19920518;272;61;1992;5;18;16.65;14627
USC00351862;19920519;239;89;1992;5;19;16.4;14628
USC00351862;19920520;206;39;1992;5;20;12.25;14629
USC00351862;19920521;172;33;1992;5;21;10.25;14630
USC00351862;19920522;200;39;1992;5;22;11.95;14631
USC00351862;19920523;261;67;1992;5;23;16.4;14632
USC00351862;19920524;289;94;1992;5;24;19.15;14633
USC00351862;19920525;317;128;1992;5;25;22.25;14634
USC00351862;19920526;244;133;1992;5;26;18.85;14635
USC00351862;19920527;233;78;1992;5;27;15.55;14636
USC00351862;19920528;228;106;1992;5;28;16.7;14637
USC00351862;19920529;244;111;1992;5;29;17.75;14638
USC00351862;19920530;256;117;1992;5;30;18.65;14639
USC00351862;19920531;278;122;1992;5;31;20;14640
USC00351862;19920601;317;100;1992;6;1;20.85;14641
USC00351862;19920602;267;72;1992;6;2;16.95;14642
USC00351862;19920603;256;100;1992;6;3;17.8;14643
USC00351862;19920604;283;50;1992;6;4;16.65;14644
USC00351862;19920605;250;78;1992;6;5;16.4;14645
USC00351862;19920606;261;67;1992;6;6;16.4;14646
USC00351862;19920607;278;72;1992;6;7;17.5;14647
USC00351862;19920608;250;61;1992;6;8;15.55;14648
USC00351862;19920609;261;111;1992;6;9;18.6;14649
USC00351862;19920610;222;61;1992;6;10;14.15;14650
USC00351862;19920611;239;133;1992;6;11;18.6;14651
USC00351862;19920612;172;94;1992;6;12;13.3;14652
USC00351862;19920613;206;94;1992;6;13;15;14653
USC00351862;19920614;183;100;1992;6;14;14.15;14654
USC00351862;19920615;206;78;1992;6;15;14.2;14655
USC00351862;19920616;206;106;1992;6;16;15.6;14656
USC00351862;19920617;200;111;1992;6;17;15.55;14657
USC00351862;19920618;222;89;1992;6;18;15.55;14658
USC00351862;19920619;283;94;1992;6;19;18.85;14659
USC00351862;19920620;289;94;1992;6;20;19.15;14660
USC00351862;19920621;306;156;1992;6;21;23.1;14661
USC00351862;19920622;361;206;1992;6;22;28.35;14662
USC00351862;19920623;389;133;1992;6;23;26.1;14663
USC00351862;19920624;361;128;1992;6;24;24.45;14664
USC00351862;19920625;356;117;1992;6;25;23.65;14665
USC00351862;19920626;289;111;1992;6;26;20;14666
USC00351862;19920627;306;128;1992;6;27;21.7;14667
USC00351862;19920628;289;150;1992;6;28;21.95;14668
USC00351862;19920629;222;133;1992;6;29;17.75;14669
USC00351862;19920630;222;139;1992;6;30;18.05;14670
USC00351862;19920701;233;100;1992;7;1;16.65;14671
USC00351862;19920702;244;100;1992;7;2;17.2;14672
USC00351862;19920703;267;117;1992;7;3;19.2;14673
USC00351862;19920704;278;144;1992;7;4;21.1;14674
USC00351862;19920705;222;122;1992;7;5;17.2;14675
USC00351862;19920706;217;122;1992;7;6;16.95;14676
USC00351862;19920707;244;111;1992;7;7;17.75;14677
USC00351862;19920708;244;139;1992;7;8;19.15;14678
USC00351862;19920709;250;111;1992;7;9;18.05;14679
USC00351862;19920710;261;111;1992;7;10;18.6;14680
USC00351862;19920711;278;111;1992;7;11;19.45;14681
USC00351862;19920712;256;111;1992;7;12;18.35;14682
USC00351862;19920713;294;106;1992;7;13;20;14683
USC00351862;19920714;267;100;1992;7;14;18.35;14684
USC00351862;19920715;256;117;1992;7;15;18.65;14685
USC00351862;19920716;300;144;1992;7;16;22.2;14686
USC00351862;19920717;367;178;1992;7;17;27.25;14687
USC00351862;19920718;350;183;1992;7;18;26.65;14688
USC00351862;19920719;333;106;1992;7;19;21.95;14689
USC00351862;19920720;322;128;1992;7;20;22.5;14690
USC00351862;19920721;256;156;1992;7;21;20.6;14691
USC00351862;19920722;228;122;1992;7;22;17.5;14692
USC00351862;19920723;206;133;1992;7;23;16.95;14693
USC00351862;19920724;206;117;1992;7;24;16.15;14694
USC00351862;19920725;256;117;1992;7;25;18.65;14695
USC00351862;19920726;333;111;1992;7;26;22.2;14696
USC00351862;19920727;311;111;1992;7;27;21.1;14697
USC00351862;19920728;317;111;1992;7;28;21.4;14698
USC00351862;19920729;317;128;1992;7;29;22.25;14699
USC00351862;19920730;333;122;1992;7;30;22.75;14700
USC00351862;19920731;372;122;1992;7;31;24.7;14701
USC00351862;19920801;306;100;1992;8;1;20.3;14702
USC00351862;19920802;267;83;1992;8;2;17.5;14703
USC00351862;19920803;289;89;1992;8;3;18.9;14704
USC00351862;19920804;289;89;1992;8;4;18.9;14705
USC00351862;19920805;239;78;1992;8;5;15.85;14706
USC00351862;19920806;294;117;1992;8;6;20.55;14707
USC00351862;19920807;233;144;1992;8;7;18.85;14708
USC00351862;19920808;233;67;1992;8;8;15;14709
USC00351862;19920809;261;67;1992;8;9;16.4;14710
USC00351862;19920810;300;128;1992;8;10;21.4;14711
USC00351862;19920811;361;189;1992;8;11;27.5;14712
USC00351862;19920812;394;161;1992;8;12;27.75;14713
USC00351862;19920813;322;144;1992;8;13;23.3;14714
USC00351862;19920814;367;122;1992;8;14;24.45;14715
USC00351862;19920815;344;117;1992;8;15;23.05;14716
USC00351862;19920816;317;89;1992;8;16;20.3;14717
USC00351862;19920817;317;122;1992;8;17;21.95;14718
USC00351862;19920818;344;111;1992;8;18;22.75;14719
USC00351862;19920819;322;117;1992;8;19;21.95;14720
USC00351862;19920820;322;67;1992;8;20;19.45;14721
USC00351862;19920821;294;67;1992;8;21;18.05;14722
USC00351862;19920822;217;89;1992;8;22;15.3;14723
USC00351862;19920823;206;100;1992;8;23;15.3;14724
USC00351862;19920824;256;139;1992;8;24;19.75;14725
USC00351862;19920825;289;133;1992;8;25;21.1;14726
USC00351862;19920826;322;100;1992;8;26;21.1;14727
USC00351862;19920827;328;111;1992;8;27;21.95;14728
USC00351862;19920828;322;100;1992;8;28;21.1;14729
USC00351862;19920829;283;94;1992;8;29;18.85;14730
USC00351862;19920830;294;89;1992;8;30;19.15;14731
USC00351862;19920831;272;122;1992;8;31;19.7;14732
USC00351862;19920901;228;144;1992;9;1;18.6;14733
USC00351862;19920902;278;122;1992;9;2;20;14734
USC00351862;19920903;294;89;1992;9;3;19.15;14735
USC00351862;19920904;278;144;1992;9;4;21.1;14736
USC00351862;19920905;211;106;1992;9;5;15.85;14737
USC00351862;19920906;211;33;1992;9;6;12.2;14738
USC00351862;19920907;211;56;1992;9;7;13.35;14739
USC00351862;19920908;222;94;1992;9;8;15.8;14740
USC00351862;19920909;222;111;1992;9;9;16.65;14741
USC00351862;19920910;272;122;1992;9;10;19.7;14742
USC00351862;19920911;294;122;1992;9;11;20.8;14743
USC00351862;19920912;228;67;1992;9;12;14.75;14744
USC00351862;19920913;194;56;1992;9;13;12.5;14745
USC00351862;19920914;200;61;1992;9;14;13.05;14746
USC00351862;19920915;194;89;1992;9;15;14.15;14747
USC00351862;19920916;178;106;1992;9;16;14.2;14748
USC00351862;19920917;233;111;1992;9;17;17.2;14749
USC00351862;19920918;239;72;1992;9;18;15.55;14750
USC00351862;19920919;267;111;1992;9;19;18.9;14751
USC00351862;19920920;267;83;1992;9;20;17.5;14752
USC00351862;19920921;278;111;1992;9;21;19.45;14753
USC00351862;19920922;283;117;1992;9;22;20;14754
USC00351862;19920923;300;144;1992;9;23;22.2;14755
USC00351862;19920924;211;117;1992;9;24;16.4;14756
USC00351862;19920925;183;89;1992;9;25;13.6;14757
USC00351862;19920926;200;83;1992;9;26;14.15;14758
USC00351862;19920927;228;78;1992;9;27;15.3;14759
USC00351862;19920928;206;39;1992;9;28;12.25;14760
USC00351862;19920929;261;50;1992;9;29;15.55;14761
USC00351862;19920930;278;72;1992;9;30;17.5;14762
USC00351862;19921001;256;117;1992;10;1;18.65;14763
USC00351862;19921002;189;94;1992;10;2;14.15;14764
USC00351862;19921003;144;100;1992;10;3;12.2;14765
USC00351862;19921004;183;67;1992;10;4;12.5;14766
USC00351862;19921005;178;44;1992;10;5;11.1;14767
USC00351862;19921006;194;61;1992;10;6;12.75;14768
USC00351862;19921007;233;33;1992;10;7;13.3;14769
USC00351862;19921008;228;39;1992;10;8;13.35;14770
USC00351862;19921009;200;50;1992;10;9;12.5;14771
USC00351862;19921010;206;61;1992;10;10;13.35;14772
USC00351862;19921011;244;28;1992;10;11;13.6;14773
USC00351862;19921012;244;33;1992;10;12;13.85;14774
USC00351862;19921013;239;50;1992;10;13;14.45;14775
USC00351862;19921014;183;-22;1992;10;14;8.05;14776
USC00351862;19921015;156;0;1992;10;15;7.8;14777
USC00351862;19921016;139;33;1992;10;16;8.6;14778
USC00351862;19921017;144;61;1992;10;17;10.25;14779
USC00351862;19921018;194;100;1992;10;18;14.7;14780
USC00351862;19921019;178;111;1992;10;19;14.45;14781
USC00351862;19921020;233;117;1992;10;20;17.5;14782
USC00351862;19921021;150;117;1992;10;21;13.35;14783
USC00351862;19921022;172;89;1992;10;22;13.05;14784
USC00351862;19921023;222;72;1992;10;23;14.7;14785
USC00351862;19921024;239;83;1992;10;24;16.1;14786
USC00351862;19921025;206;111;1992;10;25;15.85;14787
USC00351862;19921026;172;78;1992;10;26;12.5;14788
USC00351862;19921027;167;33;1992;10;27;10;14789
USC00351862;19921028;144;50;1992;10;28;9.7;14790
USC00351862;19921029;144;89;1992;10;29;11.65;14791
USC00351862;19921030;139;89;1992;10;30;11.4;14792
USC00351862;19921031;117;94;1992;10;31;10.55;14793
USC00351862;19921101;150;100;1992;11;1;12.5;14794
USC00351862;19921102;150;44;1992;11;2;9.7;14795
USC00351862;19921103;172;67;1992;11;3;11.95;14796
USC00351862;19921104;133;83;1992;11;4;10.8;14797
USC00351862;19921105;139;72;1992;11;5;10.55;14798
USC00351862;19921106;111;83;1992;11;6;9.7;14799
USC00351862;19921107;167;89;1992;11;7;12.8;14800
USC00351862;19921108;156;72;1992;11;8;11.4;14801
USC00351862;19921109;122;33;1992;11;9;7.75;14802
USC00351862;19921110;111;6;1992;11;10;5.85;14803
USC00351862;19921111;67;6;1992;11;11;3.65;14804
USC00351862;19921112;94;39;1992;11;12;6.65;14805
USC00351862;19921113;128;50;1992;11;13;8.9;14806
USC00351862;19921114;100;67;1992;11;14;8.35;14807
USC00351862;19921115;83;56;1992;11;15;6.95;14808
USC00351862;19921116;94;61;1992;11;16;7.75;14809
USC00351862;19921117;94;67;1992;11;17;8.05;14810
USC00351862;19921118;139;39;1992;11;18;8.9;14811
USC00351862;19921119;111;44;1992;11;19;7.75;14812
USC00351862;19921120;94;39;1992;11;20;6.65;14813
USC00351862;19921121;94;50;1992;11;21;7.2;14814
USC00351862;19921122;111;61;1992;11;22;8.6;14815
USC00351862;19921123;106;6;1992;11;23;5.6;14816
